-0.006136332365614727, 13.993171647311165, , 
-0.005672918890894274, 16.44380145075338, , 
-0.005672918890894274, 16.0273140764462, , 
-0.005171376459393029, 15.312872956741803, , 
-0.005672918890894274, 15.091539666395704, , 
-0.00569051687094696, 14.980841706382478, , 
-0.005227103396226507, 16.71448819445894, , 
-0.004988273666940213, 15.55158822015848, , 
-0.005227103396226507, 13.413690529901059, , 
-0.004453681060780146, 15.92424396866311, , 
-0.004423706723543974, 14.675300201239894, , 
-0.004758997126825371, 16.852091295788483, , 
-0.004758997126825371, 16.507001757076818, , 
-0.0047812879015587395, 15.991615158648441, , 
-0.0047812879015587395, 14.341862392642778, , 
-0.004313181632157603, 16.102414022035557, , 
-0.004129451610112689, 14.8837467231537, , 
-0.003860997344708905, 14.785633939838245, , 
-0.004353070386943658, 14.742848921064088, , 
-0.0038896569122232605, 17.145880167442627, , 
-0.0038896569122232605, 16.26530686176459, , 
-0.0031686185866636185, 15.131306318024155, , 
-0.0034438414175554932, 16.769388802890344, , 
-0.0034215506428221243, 15.864421236717169, , 
-0.0034614393976081237, 14.492956496479781, , 
-0.0031590148515177052, 15.746019826021271, , 
-0.0031590148515177052, 15.650822711893916, , 
-0.0031590148515177052, 15.246234976852657, , 
-0.002998025922887726, 16.586597121944415, , 
-0.002975735148154357, 16.376105725151703, , 
-0.002998025922887726, 16.070284996017577, , 
-0.0028029816439705812, 15.59727433519728, , 
-0.002998025922887726, 15.343033965496577, , 
-0.003015623902940412, 13.969372368779325, , 
-0.0023893163051682542, 16.43276631519481, , 
-0.002329302680886103, 16.19225629849325, , 
-0.0025522104282199587, 15.932116962318844, , 
-0.0025522104282199587, 15.551328505809423, , 
-0.0021367914445523106, 14.526982917131908, , 
-0.002267383862182226, 14.782149045481798, , 
-0.0020841041588188225, 16.93538877064992, , 
-0.0019536618474160217, 16.654469138498175, , 
-0.0017875850158537432, 16.345913849711895, , 
-0.0021063949335521914, 15.39663319535247, , 
-0.0021063949335521914, 15.020141830800188, , 
-0.001821568367514459, 15.650822711893916, , 
-0.001821568367514459, 15.281933894650415, , 
-0.0014655351599672795, 17.179926357564565, , 
-0.0016605794388844242, 15.991615158648441, , 
-0.0016605794388844242, 15.813120569659649, , 
-0.0014376716915505683, 15.513976860335841, , 
-0.0013757528728466917, 16.257704314455808, , 
-0.001214763944216657, 16.598496761210335, , 
-0.0009880129598598408, 16.131424521901092, , 
-0.0009091646131944575, 14.58839604807945, , 
-0.0005584244659558313, 15.874381675510122, , 
-0.000153380131911518, 15.174974444787129, , 
-0.0007865464296015756, 14.909443870786962, , 
-0.00030084218014780895, 16.233310053960672, , 
-0.00018071967186228388, 15.96996442609517, , 
-0.00012808867596403317, 15.692471449324632, , 
-0.0003231329548811779, 15.575127784341262, , 
0.00014497331451995832, 17.018686245511354, , 
0.00012268253978658938, 16.170109747637234, , 
0.00012268253978658938, 16.01541443718028, , 
0.00013281471011994395, 15.528130219159703, , 
0.00010508455973395892, 15.111737738307593, , 
0.0005684980344543566, 16.610396400476255, , 
0.000791405781788268, 16.132758102163653, , 
0.0005684980344543566, 15.270034255384495, , 
0.0005509000544016707, 15.064139181243913, , 
0.001156726812141018, 16.39835143966827, , 
0.0010366043038554928, 16.25710933249251, , 
0.00116419977301907, 15.869837624245104, , 
0.0010366043038554928, 15.578829894335101, , 
0.001014313529122124, 15.317632812448174, , 
0.0014601290237898912, 16.800790628730965, , 
0.0016147263324247096, 16.32075320959862, , 
0.0018630776439703678, 15.710244628484627, , 
0.0018638397217390357, 15.528058100133848, , 
0.0014425310437372052, 15.37352980215782, , 
0.0017449555898276237, 16.483797460508278, , 
0.0017449555898276237, 15.61512379409616, , 
0.0019059445184576584, 15.753622373330053, , 
0.0019059445184576584, 15.41282992657553, , 
0.0019059445184576584, 14.972543273736509, , 
0.0019059445184576584, 14.663152652822603, , 
0.002819866282526562, 16.637897789001933, , 
0.0032433910024609047, 16.0273140764462, , 
0.002797575507793193, 15.944016601584764, , 
0.002797575507793193, 15.670324898468618, , 
0.00339612408859713, 17.01145831647576, , 
0.004107158523379728, 16.257704314455808, , 
0.003905290537911499, 16.183817268605683, , 
0.0032656817771942737, 15.876320875983088, , 
0.0032433910024609047, 15.575127784341262, , 
0.0032433910024609047, 15.432332113150228, , 
0.0032433910024609047, 15.17483714125714, , 
0.0032257930224082743, 14.671451085468572, , 
0.003912114244462583, 16.38265052674796, , 
0.003689206497128672, 15.789321291127811, , 
0.004252119099573126, 15.362708344730784, , 
0.00397403306316646, 15.698421268957592, , 
0.0045808374864642065, 16.84243936616168, , 
0.004135021991796439, 16.098711912041715, , 
0.004514790746513453, 15.924183869474899, , 
0.004279499235438744, 14.93386944612227, , 
0.005327815575934147, 16.698054263248366, , 
0.004803745233798118, 15.56370035298272, , 
0.00478685828324249, 15.10983986920617, , 
0.004803745233798118, 15.013398701882833, , 
0.0045808374864642065, 14.877346159609154, , 
0.0045632395064115205, 14.754748560330007, , 
0.0052216972600491185, 17.02523104710761, , 
0.005523129327466514, 16.612079177746182, , 
0.005048943755865343, 15.864421236717169, , 
0.006391002124296219, 17.241783965127922, , 
0.005667512754716886, 16.001862070238538, , 
0.00549475925053311, 15.709725926260216, , 
0.005806830096800553, 15.243260067036175, , 
0.006237785074979407, 16.554600314140497, , 
0.005940574745200877, 16.209510775428832, , 
0.006333702954135156, 16.149075031763132, , 
0.006364099465135276, 16.741292432401366, , 
0.0063863902398686445, 16.316607528822107, , 
0.00659558058736659, 15.106871893911407, , 
0.006648926031173008, 15.936414054275982, , 
0.006648926031173008, 15.293833533916334, , 
0.006809914959802987, 17.455270788356533, , 
0.008030041576788438, 16.391888404599136, , 
0.006809914959802987, 16.348604336626025, , 
0.006832205734536356, 16.26900897175843, , 
0.0076502417850696225, 15.794704461271916, , 
0.007246442631665184, 15.5775655576631, , 
0.007494560183757104, 15.730082809147271, , 
0.007540557020508543, 16.031611168403337, , 
0.007701545949138522, 16.812690267996885, , 
0.007701545949138522, 16.06301299424396, , 
0.008088356451864953, 15.4240295870611, , 
0.007683947969085836, 15.254533409498627, , 
0.007701545949138522, 14.567955538695248, , 
0.008593176938474056, 16.324805058094185, , 
0.008593176938474056, 15.844191849965107, , 
0.008816084685807912, 15.632973252995034, , 
0.009038992433141824, 15.502077221069925, , 
0.008878003504511789, 16.531396017571954, , 
0.009234036712058968, 17.322722028755596, , 
0.009038992433141824, 17.122080888910787, , 
0.00926190018047568, 16.893460041707062, , 
0.009201886556193528, 16.48036487225849, , 
0.009234036712058968, 15.989962430972618, , 
0.009454411416809472, 15.89161010946415, , 
0.009038992433141824, 15.58702742360718, , 
0.009437041981952277, 15.150102891068691, , 
0.01021451536483653, 16.144657741429572, , 
0.009484807927809591, 17.431471509824696, , 
0.00950709870254296, 16.828292017256643, , 
0.009723637657095885, 16.705853228952666, , 
0.009484807927809591, 16.360503975891945, , 
0.009467209947756905, 14.838046035191445, , 
0.010125667701394503, 17.00143176857577, , 
0.009930623422477358, 14.627453735024845, , 
0.010398729691878439, 15.804923040387571, , 
0.01035884093709244, 15.468726916285176, , 
0.01037643891714507, 15.436629205107367, , 
0.010774488465955578, 15.27453911882088, , 
0.010661265483182858, 16.543295656837874, , 
0.010985148534864542, 16.93255116436343, , 
0.011517726583494536, 16.60600675576927, , 
0.010822254411812837, 15.955916240850684, , 
0.011490977653814516, 15.713295818039992, , 
0.011268069906480604, 17.181579085240386, , 
0.011268069906480604, 17.03878341404935, , 
0.0119174098661054, 16.26792248295589, , 
0.011290360681213973, 15.876320875983088, , 
0.01242993837032369, 15.746305091346137, , 
0.011268069906480604, 15.634625980670858, , 
0.01140992029114768, 15.578072644563639, , 
0.011447071582369961, 15.395431211588237, , 
0.011713885401148372, 17.609966098813487, , 
0.01173617617588174, 16.852091295788483, , 
0.012159700895816139, 16.158210108371314, , 
0.012159700895816139, 16.06301299424396, , 
0.012142102915763453, 15.302131966562303, , 
0.012444527461853871, 16.769388802890344, , 
0.012605516390483906, 15.908317683787004, , 
0.014481041509607662, 15.838439044227277, , 
0.013246376164068818, 17.64401228893542, , 
0.013051331885151674, 17.241077281569982, , 
0.013051331885151674, 16.110611551307635, , 
0.013547808231486214, 16.010606502123345, , 
0.013257352681929957, 15.55012652204519, , 
0.013033733905098988, 14.790447478127767, , 
0.013336158451189406, 16.68609132802891, , 
0.013336158451189406, 15.662722351159834, , 
0.01349714737981944, 17.371973313495097, , 
0.01349714737981944, 16.312905418828265, , 
0.014169713858844024, 17.08339566317465, , 
0.014095695960623378, 15.773895832820138, , 
0.014478660525337972, 15.404480986122824, , 
0.01422778944052494, 16.531396017571954, , 
0.01422778944052494, 15.59132451556432, , 
0.01438877836915492, 17.788460687802278, , 
0.01438877836915492, 16.753192071667286, , 
0.015046574760797071, 16.59970228022093, , 
0.015108505926224536, 16.402869829059966, , 
0.01438877836915492, 15.967815880116603, , 
0.01437118038910229, 15.278332688030465, , 
0.01610751442096614, 16.965732850778014, , 
0.015057501611156598, 17.179926357564565, , 
0.01592005767692678, 15.913778870889722, , 
0.014834593863822687, 15.658425259202698, , 
0.014816995883770057, 15.195035213169028, , 
0.015280409358490454, 15.091539666395704, , 
0.01574851562789159, 16.756894181661128, , 
0.015921269132075366, 16.68014150839595, , 
0.016407331858900642, 16.29968359742169, , 
0.01592991641537711, 15.314247570243214, , 
0.01572622485315822, 15.258134616118575, , 
0.016011051419195954, 16.912184474081375, , 
0.01617204034782599, 17.490969706154292, , 
0.016194331122559358, 16.114313661301477, , 
0.016394948095159845, 16.063485202151334, , 
0.01617204034782599, 15.634625980670858, , 
0.016307377194421546, 14.953418853487708, , 
0.01617204034782599, 14.782149045481798, , 
0.01691506617227223, 16.23659662099602, , 
0.01645686691386372, 15.17483714125714, , 
0.01686499269279873, 17.459179848598477, , 
0.016640146617227125, 17.006786606245434, , 
0.016617855842493756, 16.598496761210335, , 
0.017687523539115402, 16.50431274768426, , 
0.017282983798248053, 16.782919844313685, , 
0.017348497903199256, 17.185876177197525, , 
0.017348497903199256, 15.61512379409616, , 
0.01750948683182929, 16.0273140764462, , 
0.017946014503691432, 15.875056539311085, , 
0.01797759310123037, 17.3518761449571, , 
0.017955302326497002, 16.84838918579464, , 
0.018150346605414147, 16.60874367280043, , 
0.017955302326497002, 16.193909026169074, , 
0.01817549168666832, 15.212930498663283, , 
0.01816132312327534, 14.776649969760426, , 
0.017937704346444372, 14.635752167670814, , 
0.01840111782116477, 16.07491263350988, , 
0.018846933315832537, 16.943586299921996, , 
0.018846933315832537, 16.4557010900193, , 
0.01913175988187027, 15.067740387863864, , 
0.019292748810500304, 16.83648954652872, , 
0.019315039585233673, 16.328507168088027, , 
0.019577575376538037, 17.20967545572936, , 
0.019577575376538037, 16.555195296103793, , 
0.020879851971517482, 16.240449837520224, , 
0.02018437979983584, 15.955916240850684, , 
0.020652486069236975, 16.28090861102435, , 
0.020809196970392907, 15.681022553970301, , 
0.020630195294503606, 15.293833533916334, , 
0.021271055068088518, 17.584514092605826, , 
0.021098301563904742, 16.697395985331532, , 
0.021360837355209106, 16.507596739040114, , 
0.021521826283839085, 16.43190181148746, , 
0.022151390056714515, 17.10587522402462, , 
0.021967641778506852, 16.943586299921996, , 
0.02198993255324022, 16.828292017256643, , 
0.021967641778506852, 15.793618383084947, , 
0.02241345727317462, 16.991184856985676, , 
0.022836981993109018, 16.12991541056124, , 
0.02243574804790799, 15.864421236717169, , 
0.022395859293121934, 15.456827277019258, , 
0.02308602375219926, 16.417015864283158, , 
0.02312133998430249, 16.01110841156003, , 
0.02306529356462067, 15.32403337599272, , 
0.023305088262510154, 17.229177642304066, , 
0.0235001325414273, 16.59684403353451, , 
0.0235001325414273, 16.489747280141238, , 
0.023969968267488817, 15.79002797468575, , 
0.024219010026579058, 17.054385163309114, , 
0.02419671925184569, 16.765091710933206, , 
0.024801415800464188, 15.573664944526065, , 
0.02419671925184569, 15.543725958500643, , 
0.024179121271793003, 15.242633770232707, , 
0.024642534746513456, 16.955485939187916, , 
0.024642534746513456, 16.712865516377224, , 
0.024642534746513456, 16.66989459680585, , 
0.024758359360324167, 15.72764538303713, , 
0.02462493676646077, 14.826146395925525, , 
0.02513680844712335, 15.98698752115614, , 
0.02492736131255119, 15.936414054275982, , 
0.025088350241181168, 17.348174034963257, , 
0.02531125798851508, 17.19182599683048, , 
0.02531510122553804, 16.298019471623967, , 
0.025070752261128537, 15.504425834082934, , 
0.02550596656299342, 15.415159675226992, , 
0.025556456510582304, 16.804492738724804, , 
0.026267903737489662, 16.554079704922614, , 
0.025534165735848935, 16.384303254423784, , 
0.02578746999418291, 16.09931290392383, , 
0.025818992301886723, 16.245804675189888, , 
0.025818992301886723, 15.888815497212303, , 
0.02634618681542239, 16.969557734827774, , 
0.025979981230516702, 16.141682831613092, , 
0.027384927947867566, 16.897226124722458, , 
0.026841215708852117, 17.397455369296864, , 
0.02644808749991784, 16.756894181661128, , 
0.02685623927176023, 16.63254295133227, , 
0.02697720010016824, 16.410677308703217, , 
0.026710623291222202, 16.341001789317243, , 
0.026710623291222202, 15.948313693541902, , 
0.026710623291222202, 14.913045077406913, , 
0.02709811525343342, 17.16370830082311, , 
0.026871612219852237, 15.62702343336208, , 
0.027317427714520004, 17.324374756431418, , 
0.02776324320918777, 17.06258269258119, , 
0.03062015883519309, 16.230601241605164, , 
0.028357663868744776, 15.773785650975082, , 
0.027745645229135085, 14.838046035191445, , 
0.02936932210664467, 16.714543670632676, , 
0.028048069775225504, 16.4361989034446, , 
0.028231349478588907, 17.030585884777274, , 
0.02820905870385554, 16.527021150194777, , 
0.028404102982772683, 15.918564595377102, , 
0.02867716497325662, 17.74456424073244, , 
0.02867716497325662, 16.816392377990724, , 
0.029806564226415033, 16.362547348291145, , 
0.02863727621847062, 15.504425834082934, , 
0.029100689693191018, 17.08638197111303, , 
0.029111475551932997, 16.62592137786978, , 
0.02935789094011476, 16.40942471509628, , 
0.029831331753896517, 16.103009003998853, , 
0.030171322358415853, 15.990413174884207, , 
0.030198341479304835, 15.609624718374787, , 
0.03043813617719432, 18.312044815502734, , 
0.030460426951927688, 17.37567542348894, , 
0.030739298771996493, 16.534750703109687, , 
0.030420538197141633, 15.682920423071725, , 
0.030722962743232052, 16.329102150051323, , 
0.030722962743232052, 15.341432090980012, , 
0.030906242446595455, 17.661266765871005, , 
0.031062953347751388, 15.907115700022771, , 
0.031549490517473244, 17.30053770126699, , 
0.031329767166529854, 16.967385578453836, , 
0.031329767166529854, 16.63419567900809, , 
0.03135205794126322, 15.947718711578606, , 
0.03179787343593099, 18.137252336507782, , 
0.03199849040853148, 16.68014150839595, , 
0.03236381143888423, 17.219426549016713, , 
0.03222139815586533, 17.419571870558777, , 
0.032356735002460946, 15.9886874696227, , 
0.03272913246923698, 15.936414054275982, , 
0.03292727268908935, 17.535042444176216, , 
0.03312316131553422, 16.42348792513782, , 
0.033163689996867696, 16.089576835433537, , 
0.03268950442526647, 16.04291582570596, , 
0.032844714264150865, 15.858074762442012, , 
0.03264961567048047, 15.242633770232707, , 
0.03333852884308519, 17.340087200009933, , 
0.033558844639868635, 18.24064697990722, , 
0.03375388891878578, 17.156127079032725, , 
0.033558844639868635, 16.89598774285832, , 
0.03388802235976868, 16.820654109262705, , 
0.03384103636255725, 16.713245292098478, , 
0.033558844639868635, 16.562797843412575, , 
0.03384367120590637, 17.00738158820873, , 
0.0340046601345364, 17.431471509824696, , 
0.0340046601345364, 17.06258269258119, , 
0.03445843662018033, 16.267797758476007, , 
0.0340046601345364, 16.06301299424396, , 
0.03445047562920417, 17.276776199367742, , 
0.03445047562920417, 16.610396400476255, , 
0.03445047562920417, 14.94874399520467, , 
0.03518111768990967, 17.519066076643266, , 
0.034896291123871936, 18.24064697990722, , 
0.0356021656570959, 18.11812476820627, , 
0.035342106618539704, 17.586166820281647, , 
0.036157249655358714, 17.345762996942057, , 
0.0363080401903198, 16.903656399274134, , 
0.036131836923379734, 16.78647328497927, , 
0.03553715089745685, 16.43024908381164, , 
0.03532450863848702, 15.96851176545379, , 
0.035342106618539704, 15.38903064804369, , 
0.035787922113207415, 17.217278003038146, , 
0.035787922113207415, 17.133980528176707, , 
0.03619515742083668, 15.847166759781587, , 
0.03625602838260855, 17.98255702605083, , 
0.036456645355209094, 17.85820579572197, , 
0.03642878188679233, 16.251754494822848, , 
0.03667955310254295, 18.33584409403457, , 
0.03733003843794458, 16.626322685352356, , 
0.03752660254241169, 17.2037256360964, , 
0.037571184091878485, 17.71706285220676, , 
0.037571184091878485, 15.686521629691672, , 
0.037571184091878485, 15.067740387863864, , 
0.038212043865463396, 16.299353051886524, , 
0.03846281508121402, 17.96695527679107, , 
0.03846281508121402, 17.03878341404935, , 
0.03848510585594739, 16.733094903129288, , 
0.03893309606034523, 16.5465608017584, , 
0.038657859360131164, 16.358851248216123, , 
0.03848510585594739, 16.138112939833317, , 
0.0386688358779923, 15.823818225161336, , 
0.039273856346513425, 17.648909448171782, , 
0.038908630575881786, 17.919356719727393, , 
0.038908630575881786, 16.42000217222154, , 
0.03950717915668572, 17.070956512805356, , 
0.03937673684528287, 16.804492738724804, , 
0.0393544460705495, 16.586597121944415, , 
0.039800261565217265, 16.8840881035924, , 
0.04024607705988503, 17.157779806708547, , 
0.04044112133880218, 16.715840426193704, , 
0.04050176535829747, 18.57795897661501, , 
0.0406918925545528, 17.836059244865957, , 
0.0406918925545528, 16.348604336626025, , 
0.040910957064863696, 16.11131823486557, , 
0.041342639365317735, 18.250605996998946, , 
0.04154034771895421, 16.595316377142264, , 
0.04183066039419331, 17.86376758363974, , 
0.04202933903855627, 17.252976920835902, , 
0.04200967070790901, 17.966527511980857, , 
0.0420293390385561, 16.84838918579464, , 
0.04249744530795724, 16.423704282215382, , 
0.04247515453322387, 15.900715136478222, , 
0.042920970027891525, 17.499864386009627, , 
0.04333121513734667, 16.654759831025554, , 
0.042920970027891636, 15.54670086831712, , 
0.04320579659392937, 16.317202510785403, , 
0.04334918754250666, 15.718619340869482, , 
0.043931245463388724, 16.858923991883106, , 
0.04379500303717443, 15.254533409498627, , 
0.04428070728662825, 17.066284802575034, , 
0.04453947410635939, 15.875881106705869, , 
0.044543243077932615, 15.817417661616787, , 
0.044684563675915556, 18.133122461703728, , 
0.0449743659715523, 17.515687789224554, , 
0.04470423200656265, 17.407672231292857, , 
0.04540081871698082, 17.161983932733918, , 
0.04470423200656265, 15.995912250605578, , 
0.04470423200656265, 15.757919465287191, , 
0.04470423200656265, 15.56752523703248, , 
0.045877909533341366, 17.042291244218443, , 
0.04515004750123042, 16.63419567900809, , 
0.04515004750123042, 16.46760072928522, , 
0.04531294162428223, 16.43276631519481, , 
0.045132449521177675, 15.278332688030465, , 
0.0454057357996428, 18.209070159371507, , 
0.04561815377063155, 18.494241514485367, , 
0.045595862995898184, 17.443371149090613, , 
0.0466360991501229, 17.578847597717292, , 
0.046788656580036, 16.507660034993656, , 
0.046264586237899696, 16.323152330418363, , 
0.046326505056603684, 16.78128844215626, , 
0.046467825654586625, 18.121222822437808, , 
0.04648749398523372, 17.21265036554584, , 
0.04648749398523372, 16.729392793135446, , 
0.04648749398523372, 16.562797843412575, , 
0.04691364114925434, 18.275918132894763, , 
0.04691364114925434, 18.216419936565163, , 
0.047138240795998654, 17.774620426362166, , 
0.047067054128301755, 17.415142560387572, , 
0.04722376502945769, 16.652826427353723, , 
0.047172139209187836, 16.4202618865706, , 
0.046915711499848745, 16.20650455077218, , 
0.04718899777831381, 18.435163305423977, , 
0.0476179547038556, 17.241336995919042, , 
0.047574169253486565, 17.168026718298645, , 
0.04819026149958966, 16.38050198076939, , 
0.04780527213858987, 17.64523725180103, , 
0.048317909525840474, 16.863556140542762, , 
0.04838580512381918, 16.78503107063506, , 
0.047807342489184224, 15.98041140471971, , 
0.047807342489184224, 15.635321866008049, , 
0.04808062876764935, 18.066274488180476, , 
0.0482930467386381, 17.066284802575034, , 
0.04880140948181133, 16.544760910926588, , 
0.04873886223330587, 17.458972898350375, , 
0.04935318087256818, 16.29325196565273, , 
0.049184677727973636, 19.29151734530197, , 
0.049402441450368983, 18.379501531255904, , 
0.049300589756587465, 18.122258791032724, , 
0.04914271862259317, 17.811832201523902, , 
0.049597587793273, 17.648828809590675, , 
0.04916238695324027, 17.312475117165498, , 
0.049599629073010576, 17.210667092334855, , 
0.049184677727973636, 17.11388335963871, , 
0.04941807525165259, 18.232869437903346, , 
0.049447213519278, 17.28107329132488, , 
0.0496304932226414, 17.95875774751899, , 
0.049736803071369795, 17.416088429149735, , 
0.049608202447908034, 16.979285217719756, , 
0.04959060446785529, 15.790017176465, , 
0.05007630871730917, 18.434743318155768, , 
0.05003434961192871, 18.085523904640052, , 
0.05007630871730917, 17.863560633391636, , 
0.050230186968694635, 17.51282836251194, , 
0.05048016510659642, 17.4726924824452, , 
0.05030970624098813, 18.054374848914556, , 
0.05088312602717149, 16.94244148367826, , 
0.05052212421197688, 16.840191656522563, , 
0.05096793970664465, 18.375245121826172, , 
0.05127084996055575, 17.2933397002942, , 
0.05149871249369281, 17.15741807763233, , 
0.05096793970664465, 17.018686245511354, , 
0.05109711188843308, 16.755429610674554, , 
0.05116855667924508, 15.805518022350867, , 
0.051567633452697936, 18.15540888287159, , 
0.05174888546971773, 17.94591434375957, , 
0.05165338102969619, 17.64847465366014, , 
0.05161437217391285, 16.81103754032106, , 
0.05139146442657905, 16.503299647082976, , 
0.051626755937653535, 16.314668328349143, , 
0.05181761159059972, 18.204520297299247, , 
0.051859570695980184, 17.839761354859796, , 
0.05212210648728455, 16.19820611812621, , 
0.052459264442033415, 17.4890290839801, , 
0.05226342708526749, 17.371545548684885, , 
0.05246209709180394, 15.847617503693174, , 
0.052709242579935256, 17.978427151246777, , 
0.052709242579935256, 17.193050959696095, , 
0.05324227420747235, 16.8845989466922, , 
0.052907912586471706, 15.752420389565819, , 
0.053197017179983486, 17.887359911923475, , 
0.05317472640525012, 16.800790628730965, , 
0.05365136956710226, 16.394360278153254, , 
0.05364283267465125, 18.077754140178186, , 
0.05364283267465125, 17.458972898350375, , 
0.05360087356927079, 17.40724446648264, , 
0.05387623019833021, 17.590288917543695, , 
0.053905368465955616, 16.709890606560744, , 
0.05404668906393856, 18.609108032340508, , 
0.05404668906393856, 18.192620658033327, , 
0.05404668906393856, 17.942728233449017, , 
0.054512172889253474, 17.213426428976227, , 
0.054066357394585596, 16.574697482678495, , 
0.05449250455860627, 18.121222822437808, , 
0.05493832005327404, 17.907029315651258, , 
0.05453446366398673, 16.852091295788483, , 
0.05451217288925336, 16.64609531827401, , 
0.05449457490920068, 15.694820062337644, , 
0.05518089613125504, 17.626609066509015, , 
0.0551530326628385, 16.537345837204914, , 
0.05521367668233351, 17.292797935895713, , 
0.055384135547941804, 17.05025528850506, , 
0.05643111784456256, 18.054291155799515, , 
0.05582995104260957, 17.66903653033287, , 
0.056471603894043376, 17.167738823800274, , 
0.0563177256426578, 16.95918804918176, , 
0.05629543486792443, 16.68179423607177, , 
0.05629543486792443, 16.233905035923968, , 
0.0567412503625922, 16.62229603974217, , 
0.05688572760623456, 16.111933733448293, , 
0.056996938661004526, 17.257099018097954, , 
0.05736323488337891, 18.57189625717877, , 
0.05761321302128064, 17.383445187950805, , 
0.05761321302128064, 18.228319575831083, , 
0.057761481975389495, 18.11816714583898, , 
0.05777108415527488, 17.99136275910761, , 
0.058241590969647095, 17.766715876904385, , 
0.05805902851594835, 18.859000456924814, , 
0.05805902851594835, 17.63333761253511, , 
0.05805902851594835, 17.43104374501448, , 
0.05852451234126321, 18.081324031957962, , 
0.05850484401061612, 17.561939776939596, , 
0.05872944365736049, 17.167738823800274, , 
0.05854680311599658, 16.97108768844768, , 
0.058780200639675595, 16.840611643790773, , 
0.05922601613434336, 18.613657894412768, , 
0.05922601613434336, 17.625987835341455, , 
0.059438434105332116, 18.458542596687607, , 
0.059396474999951654, 17.728534726662467, , 
0.059884249599999884, 18.922628528058468, , 
0.06030476205307855, 17.897040429272234, , 
0.06035554026579143, 17.685236039249503, , 
0.0606007387878586, 17.502661573940966, , 
0.05984229049461942, 17.085954206302816, , 
0.06061029197703022, 18.562288023103953, , 
0.06033006509466765, 17.36377578422302, , 
0.06028810598928719, 17.193050959696095, , 
0.06056346261834661, 16.745414529663417, , 
0.06097236964068903, 18.431041208161925, , 
0.06120447139443652, 17.943802064532505, , 
0.060733921483954956, 17.788032922992066, , 
0.060733921483954956, 17.323946991621206, , 
0.06137557433538876, 18.381502028924057, , 
0.06137557433538876, 17.405731609118664, , 
0.061625552473290435, 16.62186827493196, , 
0.0620713679679582, 18.287817772160682, , 
0.062295967614702574, 17.001143874077403, , 
0.06234672459701768, 17.054805150577323, , 
0.06234672459701768, 16.328927155356237, , 
0.06279254009168544, 18.37566510909438, , 
0.06289211101558645, 17.90022639687975, , 
0.06295480381952412, 19.512627517411836, , 
0.06296299895729374, 17.954627872714937, , 
0.06296299895729374, 17.811832201523902, , 
0.06315883631405977, 17.47712944471418, , 
0.06340061931419178, 17.152966237352715, , 
0.06342848278260849, 17.777883230677016, , 
0.06360465180872754, 17.56042691957562, , 
0.06363341409870588, 17.381932330586825, , 
0.06389658905200973, 18.553739710814963, , 
0.06412998657568869, 18.768353204869722, , 
0.06452504508804141, 18.631394453508367, , 
0.0643424045466775, 17.887359911923475, , 
0.06523403553601298, 18.291947646964736, , 
0.06519207643063252, 18.180721018767407, , 
0.06519207643063252, 17.395344827216725, , 
0.06523403553601298, 16.768793820927048, , 
0.06608817749511509, 18.244132732823495, , 
0.06563789192530028, 18.133122461703728, , 
0.06583372928206632, 17.988813933148716, , 
0.06583372928206632, 17.47712944471418, , 
0.06635906404902753, 15.983837616644571, , 
0.06625326199451215, 18.606754655406576, , 
0.06652952291463582, 17.323946991621206, , 
0.06652952291463582, 16.82416214245259, , 
0.0668048795436953, 18.470862223221737, , 
0.0668048795436953, 16.757314168929337, , 
0.06701729751468405, 17.899259551189395, , 
0.0669578554487284, 16.158540653906478, , 
0.06761699126073739, 17.834118622691765, , 
0.06808264281745896, 16.925212527415617, , 
0.06833245322395393, 16.67716659857947, , 
0.06849266816735028, 16.561331047600284, , 
0.06899704854470873, 18.240646979907215, , 
0.06898320003471903, 17.179638463066194, , 
0.06903395701703408, 18.566059337349092, , 
0.06903395701703408, 18.054374848914556, , 
0.07012158119597589, 17.261188367814725, , 
0.06985797811977018, 16.251940426686378, , 
0.07054186236664567, 17.728534726662467, , 
0.07072174564068906, 16.299538983750054, , 
0.07098767786131344, 17.990326790512697, , 
0.07126303449037286, 17.31659721442755, , 
0.07126303449037286, 16.828712004524853, , 
0.0714334933559812, 17.811832201523902, , 
0.07187930885064897, 17.65713689106695, , 
0.07236708345069714, 19.160621313376854, , 
0.07277093983998445, 17.20495059896201, , 
0.07321675533465222, 17.43104374501448, , 
0.07339431665299417, 17.03911395958452, , 
0.07349211196371169, 17.73308458873473, , 
0.0736450878687448, 16.33703524289527, , 
0.07438374295304723, 18.661256451476447, , 
0.07459616092403598, 19.02972528145174, , 
0.07500001731332329, 19.287387470497915, , 
0.07515788844731752, 19.09802921083812, , 
0.07561178434782617, 18.267627759215014, , 
0.07572118943705047, 19.04204490798587, , 
0.07593360740803923, 18.82743141393111, , 
0.07656206344407096, 17.381932330586825, , 
0.07682523839737476, 17.054385163309114, , 
0.07676579633141911, 16.33703524289527, , 
0.0774249321434281, 17.73892150856441, , 
0.07787074763809587, 18.048312129478315, , 
0.07767491028132983, 17.25254915602569, , 
0.07860850037604583, 19.362915180897485, , 
0.08009982511143471, 17.988813933148716, , 
0.08079561874400415, 18.394914525553958, , 
0.08151679086773139, 17.93537845625536, , 
0.08188308709010572, 18.54809697864693, , 
0.08194375754552902, 19.88635056310712, , 
